generation=1859, runtime=35271.48s, best_objective=1454827.872800, note=checkpoint
generation=1860, runtime=35277.69s, best_objective=1454827.872800, note=checkpoint
generation=1861, runtime=35282.49s, best_objective=1454827.872800, note=checkpoint
generation=1862, runtime=35286.38s, best_objective=1454827.872800, note=checkpoint
generation=1863, runtime=35290.04s, best_objective=1454827.872800, note=checkpoint
generation=1864, runtime=35293.49s, best_objective=1454827.872800, note=checkpoint
generation=1865, runtime=35297.07s, best_objective=1454827.872800, note=checkpoint
generation=1866, runtime=35300.51s, best_objective=1454827.872800, note=checkpoint
generation=1867, runtime=35304.18s, best_objective=1454827.872800, note=checkpoint
generation=1868, runtime=35307.98s, best_objective=1454827.872800, note=checkpoint
generation=1869, runtime=35311.44s, best_objective=1454827.872800, note=checkpoint
generation=1870, runtime=35314.92s, best_objective=1454827.872800, note=checkpoint
generation=1871, runtime=35319.60s, best_objective=1454827.872800, note=checkpoint
generation=1872, runtime=35324.40s, best_objective=1454827.872800, note=checkpoint
generation=1873, runtime=35329.12s, best_objective=1454827.872800, note=checkpoint
generation=1874, runtime=35332.74s, best_objective=1454827.872800, note=checkpoint
generation=1875, runtime=35336.30s, best_objective=1454827.872800, note=checkpoint
generation=1876, runtime=35339.83s, best_objective=1454827.872800, note=checkpoint
generation=1877, runtime=35343.32s, best_objective=1454827.872800, note=checkpoint
generation=1878, runtime=35347.02s, best_objective=1454827.872800, note=checkpoint
generation=1879, runtime=35350.61s, best_objective=1454827.872800, note=checkpoint
generation=1880, runtime=35354.04s, best_objective=1454827.872800, note=checkpoint
generation=1881, runtime=35357.47s, best_objective=1454827.872800, note=checkpoint
generation=1882, runtime=35361.05s, best_objective=1454827.872800, note=checkpoint
generation=1883, runtime=35364.43s, best_objective=1454827.872800, note=checkpoint
generation=1884, runtime=35368.03s, best_objective=1454827.872800, note=checkpoint
generation=1885, runtime=35371.56s, best_objective=1454827.872800, note=checkpoint
generation=1886, runtime=35374.94s, best_objective=1454827.872800, note=checkpoint
generation=1887, runtime=35378.35s, best_objective=1454827.872800, note=checkpoint
generation=1888, runtime=35382.23s, best_objective=1454827.872800, note=checkpoint
generation=1889, runtime=35385.61s, best_objective=1454827.872800, note=checkpoint
generation=1890, runtime=35389.32s, best_objective=1454827.872800, note=checkpoint
generation=1891, runtime=35392.89s, best_objective=1454827.872800, note=checkpoint
generation=1892, runtime=35396.30s, best_objective=1454827.872800, note=checkpoint
generation=1893, runtime=35399.77s, best_objective=1454827.872800, note=checkpoint
generation=1894, runtime=35403.32s, best_objective=1454827.872800, note=checkpoint
generation=1895, runtime=35406.99s, best_objective=1454827.872800, note=checkpoint
generation=1896, runtime=35410.52s, best_objective=1454827.872800, note=checkpoint
generation=1897, runtime=35414.15s, best_objective=1454827.872800, note=checkpoint
generation=1898, runtime=35417.49s, best_objective=1454827.872800, note=checkpoint
generation=1899, runtime=35421.09s, best_objective=1454827.872800, note=checkpoint
generation=1900, runtime=35424.77s, best_objective=1454827.872800, note=elitism 1/3
generation=1900, runtime=35474.17s, best_objective=1454827.872800, note=elitism 2/3
generation=1900, runtime=35499.30s, best_objective=1454827.872800, note=elitism 3/3
generation=1900, runtime=35499.31s, best_objective=1454827.872800, note=checkpoint
generation=1901, runtime=35502.72s, best_objective=1454827.872800, note=checkpoint
generation=1902, runtime=35507.25s, best_objective=1454827.872800, note=checkpoint
generation=1903, runtime=35512.44s, best_objective=1454827.872800, note=checkpoint
generation=1904, runtime=35516.20s, best_objective=1454827.872800, note=checkpoint
generation=1905, runtime=35519.55s, best_objective=1454827.872800, note=checkpoint
generation=1906, runtime=35523.22s, best_objective=1454827.872800, note=checkpoint
generation=1907, runtime=35526.85s, best_objective=1454827.872800, note=checkpoint
generation=1908, runtime=35530.29s, best_objective=1454827.872800, note=checkpoint
generation=1909, runtime=35533.68s, best_objective=1454827.872800, note=checkpoint
generation=1910, runtime=35537.04s, best_objective=1454827.872800, note=checkpoint
generation=1911, runtime=35540.36s, best_objective=1454827.872800, note=checkpoint
generation=1912, runtime=35543.98s, best_objective=1454827.872800, note=checkpoint
generation=1913, runtime=35547.64s, best_objective=1454827.872800, note=checkpoint
generation=1914, runtime=35551.09s, best_objective=1454827.872800, note=checkpoint
generation=1915, runtime=35554.61s, best_objective=1454827.872800, note=checkpoint
generation=1916, runtime=35557.98s, best_objective=1454827.872800, note=checkpoint
generation=1917, runtime=35561.32s, best_objective=1454827.872800, note=checkpoint
generation=1918, runtime=35564.82s, best_objective=1454827.872800, note=checkpoint
generation=1919, runtime=35568.43s, best_objective=1454827.872800, note=checkpoint
generation=1920, runtime=35571.88s, best_objective=1454827.872800, note=checkpoint
generation=1921, runtime=35575.45s, best_objective=1454827.872800, note=checkpoint
generation=1922, runtime=35578.87s, best_objective=1454827.872800, note=checkpoint
generation=1923, runtime=35582.36s, best_objective=1454827.872800, note=checkpoint
generation=1924, runtime=35586.35s, best_objective=1454827.872800, note=checkpoint
generation=1925, runtime=35590.75s, best_objective=1454827.872800, note=checkpoint
generation=1926, runtime=35595.96s, best_objective=1454827.872800, note=checkpoint
generation=1927, runtime=35601.33s, best_objective=1454827.872800, note=checkpoint
generation=1928, runtime=35606.21s, best_objective=1454827.872800, note=checkpoint
generation=1929, runtime=35611.06s, best_objective=1454827.872800, note=checkpoint
generation=1930, runtime=35615.97s, best_objective=1454827.872800, note=checkpoint
generation=1931, runtime=35621.46s, best_objective=1454827.872800, note=checkpoint
generation=1932, runtime=35625.99s, best_objective=1454827.872800, note=checkpoint
generation=1933, runtime=35631.11s, best_objective=1454827.872800, note=checkpoint
generation=1934, runtime=35636.32s, best_objective=1454827.872800, note=checkpoint
generation=1935, runtime=35641.35s, best_objective=1454827.872800, note=checkpoint
generation=1936, runtime=35645.91s, best_objective=1454827.872800, note=checkpoint
generation=1937, runtime=35659.13s, best_objective=1454827.872800, note=checkpoint
generation=1938, runtime=35665.75s, best_objective=1454827.872800, note=checkpoint
generation=1939, runtime=35673.04s, best_objective=1454827.872800, note=checkpoint
generation=1940, runtime=35681.93s, best_objective=1454827.872800, note=checkpoint
generation=1941, runtime=35688.17s, best_objective=1454827.872800, note=checkpoint
generation=1942, runtime=35692.70s, best_objective=1454827.872800, note=checkpoint
generation=1943, runtime=35696.95s, best_objective=1454827.872800, note=checkpoint
generation=1944, runtime=35701.43s, best_objective=1454827.872800, note=checkpoint
generation=1945, runtime=35706.75s, best_objective=1454827.872800, note=checkpoint
generation=1946, runtime=35711.40s, best_objective=1454827.872800, note=checkpoint
generation=1947, runtime=35716.06s, best_objective=1454827.872800, note=checkpoint
generation=1948, runtime=35720.72s, best_objective=1454827.872800, note=checkpoint
generation=1949, runtime=35725.76s, best_objective=1454827.872800, note=checkpoint
generation=1950, runtime=35730.80s, best_objective=1454827.872800, note=elitism 1/3
generation=1950, runtime=35759.52s, best_objective=1454827.872800, note=elitism 2/3
generation=1950, runtime=35803.96s, best_objective=1454827.872800, note=elitism 3/3
generation=1950, runtime=35803.97s, best_objective=1454827.872800, note=checkpoint
generation=1951, runtime=35808.63s, best_objective=1454827.872800, note=checkpoint
generation=1952, runtime=35812.96s, best_objective=1454827.872800, note=checkpoint
generation=1953, runtime=36931.42s, best_objective=1454827.872800, note=checkpoint
generation=1954, runtime=36948.12s, best_objective=1454827.872800, note=checkpoint
generation=1955, runtime=36955.09s, best_objective=1454827.872800, note=checkpoint
generation=1956, runtime=36960.24s, best_objective=1454827.872800, note=checkpoint
generation=1957, runtime=36964.79s, best_objective=1454827.872800, note=checkpoint
generation=1958, runtime=36969.66s, best_objective=1454827.872800, note=checkpoint
generation=1959, runtime=36974.51s, best_objective=1454827.872800, note=checkpoint
generation=1960, runtime=36979.29s, best_objective=1454827.872800, note=checkpoint
generation=1961, runtime=36984.03s, best_objective=1454827.872800, note=checkpoint
generation=1962, runtime=36988.61s, best_objective=1454827.872800, note=checkpoint
generation=1963, runtime=36993.13s, best_objective=1454827.872800, note=checkpoint
generation=1964, runtime=36997.68s, best_objective=1454827.872800, note=checkpoint
generation=1965, runtime=37002.30s, best_objective=1454827.872800, note=checkpoint
generation=1966, runtime=37007.12s, best_objective=1454827.872800, note=checkpoint
generation=1967, runtime=37011.79s, best_objective=1454827.872800, note=checkpoint
generation=1968, runtime=37016.43s, best_objective=1454827.872800, note=checkpoint
generation=1969, runtime=37021.41s, best_objective=1454827.872800, note=checkpoint
generation=1970, runtime=37026.67s, best_objective=1454827.872800, note=checkpoint
generation=1971, runtime=37032.51s, best_objective=1454827.872800, note=checkpoint
generation=1972, runtime=37038.86s, best_objective=1454827.872800, note=checkpoint
generation=1973, runtime=37045.50s, best_objective=1454827.872800, note=checkpoint
generation=1974, runtime=37051.36s, best_objective=1454827.872800, note=checkpoint
generation=1975, runtime=37057.00s, best_objective=1454827.872800, note=checkpoint
generation=1976, runtime=37064.75s, best_objective=1454827.872800, note=checkpoint
generation=1977, runtime=37070.70s, best_objective=1454827.872800, note=checkpoint
generation=1978, runtime=37076.91s, best_objective=1454827.872800, note=checkpoint
generation=1979, runtime=37082.84s, best_objective=1454827.872800, note=checkpoint
generation=1980, runtime=37096.22s, best_objective=1454827.872800, note=checkpoint
generation=1981, runtime=37103.39s, best_objective=1454827.872800, note=checkpoint
generation=1982, runtime=37110.47s, best_objective=1454827.872800, note=checkpoint
generation=1983, runtime=37120.41s, best_objective=1454827.872800, note=checkpoint
generation=1984, runtime=37128.75s, best_objective=1454827.872800, note=checkpoint
generation=1985, runtime=37135.76s, best_objective=1454827.872800, note=checkpoint
generation=1986, runtime=37142.02s, best_objective=1454827.872800, note=checkpoint
generation=1987, runtime=37148.65s, best_objective=1454827.872800, note=checkpoint
generation=1988, runtime=37154.90s, best_objective=1454827.872800, note=checkpoint
generation=1989, runtime=37160.85s, best_objective=1454827.872800, note=checkpoint
generation=1990, runtime=37167.46s, best_objective=1454827.872800, note=checkpoint
generation=1991, runtime=37174.00s, best_objective=1454827.872800, note=checkpoint
generation=1992, runtime=37180.10s, best_objective=1454827.872800, note=checkpoint
generation=1993, runtime=37187.72s, best_objective=1454827.872800, note=checkpoint
generation=1994, runtime=37193.79s, best_objective=1454827.872800, note=checkpoint
generation=1995, runtime=37199.54s, best_objective=1454827.872800, note=checkpoint
generation=1996, runtime=37205.37s, best_objective=1454827.872800, note=checkpoint
generation=1997, runtime=37211.19s, best_objective=1454827.872800, note=checkpoint
generation=1998, runtime=37217.31s, best_objective=1454827.872800, note=checkpoint
generation=1999, runtime=37224.28s, best_objective=1454827.872800, note=checkpoint
generation=2000, runtime=37230.43s, best_objective=1454827.872800, note=elitism 1/3
generation=2000, runtime=37294.84s, best_objective=1454827.872800, note=elitism 2/3
generation=2000, runtime=37387.45s, best_objective=1454827.872800, note=elitism 3/3
generation=2000, runtime=37387.46s, best_objective=1454827.872800, note=checkpoint
generation=2000, runtime=37387.46s, best_objective=1454827.872800, note=finished
